,timestamp,accX,accY,accZ,username
2988,1574275442624,-1.340759,-11.798630,0.632065,user1
2989,1574275442640,-0.612915,-12.526459,-0.191544,user1
2990,1574275442656,0.421387,-12.411545,-2.030289,user1
2991,1574275442672,-0.038315,-11.951859,-2.394196,user1
2992,1574275442688,-0.861908,-10.515335,-1.225830,user1
2993,1574275442704,-1.091751,-9.155426,-0.670380,user1
2994,1574275442719,-1.187531,-8.734055,-1.130066,user1
2995,1574275442735,-1.187531,-8.408432,-1.264145,user1
2996,1574275442751,-1.225830,-8.255203,-0.957687,user1
2997,1574275442767,-1.091751,-8.523361,-0.938522,user1
2998,1574275442783,-1.379059,-8.427597,-1.244980,user1
2999,1574275442798,-1.666367,-8.025360,-1.398209,user1
3000,1574275442815,-1.896210,-7.872131,-1.359909,user1
3001,1574275442830,-1.972824,-7.642288,-1.187531,user1
3002,1574275442846,-2.030289,-6.914459,-1.168365,user1
3003,1574275442861,-2.145203,-6.550537,-1.264145,user1
3004,1574275442878,-2.126053,-6.991074,-1.532288,user1
3005,1574275442894,-1.819595,-7.795517,-1.934509,user1
3006,1574275442909,-1.493988,-8.619125,-2.853882,user1
3007,1574275442925,-1.264145,-9.385269,-3.849884,user1
3008,1574275442941,-0.708679,-9.615112,-5.190628,user1
3009,1574275442957,-0.440536,-9.730042,-5.592850,user1
3010,1574275442972,-0.670380,-9.289505,-5.516235,user1
3011,1574275442989,-0.689529,-8.829819,-5.535400,user1
3012,1574275443004,-0.134079,-8.925583,-4.865021,user1
3013,1574275443021,0.689529,-9.289505,-3.926498,user1
3014,1574275443036,1.149216,-9.902420,-3.792419,user1
3015,1574275443052,1.206680,-10.074799,-3.926498,user1
3016,1574275443068,0.402222,-9.979034,-4.922485,user1
3017,1574275443084,-0.268158,-9.959885,-6.627151,user1
3018,1574275443100,-0.325607,-9.002197,-8.197754,user1
3019,1574275443115,-0.383072,-7.431595,-7.987061,user1
3020,1574275443132,-0.593765,-7.240067,-6.071701,user1
3021,1574275443147,-0.766144,-8.734055,-3.639191,user1
3022,1574275443163,-1.072601,-11.683701,-1.398209,user1
3023,1574275443179,-0.670380,-13.733139,1.762131,user1
3024,1574275443194,-0.861908,-13.024460,3.198654,user1
3025,1574275443210,-2.758118,-11.836929,0.153229,user1
3026,1574275443227,-3.888184,-11.894394,-6.205765,user1
3027,1574275443242,-3.485962,-10.860092,-8.791504,user1
3028,1574275443258,-2.413361,-8.082825,-2.279282,user1
3029,1574275443274,-2.279282,-5.669464,6.818680,user1
3030,1574275443289,-3.754105,-5.726929,6.493073,user1
3031,1574275443305,-3.026276,-7.623138,3.371033,user1
3032,1574275443322,0.287308,-9.538498,1.666367,user1
3033,1574275443337,2.279282,-11.607086,-0.134079,user1
3034,1574275443353,2.777267,-12.105087,-0.785294,user1
3035,1574275443369,1.762131,-10.879257,0.287308,user1
3036,1574275443385,0.172379,-9.883270,1.532288,user1
3037,1574275443401,-1.130066,-9.481033,1.742981,user1
3038,1574275443417,-2.011124,-9.346970,0.612915,user1
3039,1574275443432,-1.781281,-9.366119,-0.938522,user1
3040,1574275443448,-1.896210,-9.595963,-1.589752,user1
3041,1574275443463,-1.647217,-9.615112,-1.340759,user1
3042,1574275443479,-1.321594,-9.615112,-0.823608,user1
3043,1574275443496,-1.187531,-9.595963,-0.325607,user1
3044,1574275443511,-0.727844,-9.538498,0.229843,user1
3045,1574275443528,-0.134079,-9.691727,0.593765,user1
3046,1574275443543,0.344772,-9.825806,0.248993,user1
3047,1574275443559,0.612915,-9.883270,-0.517151,user1
3048,1574275443575,0.593765,-9.864105,-1.091751,user1
3049,1574275443590,0.727844,-9.787491,-1.091751,user1
3050,1574275443607,0.383072,-9.538498,-0.536301,user1
3051,1574275443622,0.153229,-9.385269,0.000000,user1
3052,1574275443638,-0.114929,-9.423584,-0.095764,user1
3053,1574275443654,-0.248993,-9.461884,-0.612915,user1
3054,1574275443670,-0.306458,-9.576813,-0.746994,user1
3055,1574275443686,-0.344772,-9.710876,-0.421387,user1
3056,1574275443701,-0.191544,-9.634262,-0.038315,user1
3057,1574275443718,0.268158,-9.730042,0.172379,user1
3058,1574275443733,0.900223,-9.940720,0.248993,user1
3059,1574275443749,1.130066,-10.342957,0.363922,user1
3060,1574275443765,0.248993,-10.630249,0.057465,user1
3061,1574275443780,0.057465,-10.419571,-0.517151,user1
3062,1574275443797,0.191544,-10.093948,-0.383072,user1
3063,1574275443812,-0.153229,-10.055649,-0.287308,user1
3064,1574275443828,-0.440536,-10.419571,-0.306458,user1
3065,1574275443844,0.229843,-10.898407,-0.536301,user1
3066,1574275443859,1.072601,-11.281479,-0.708679,user1
3067,1574275443876,1.302444,-11.511322,-1.091751,user1
3068,1574275443892,1.072601,-11.492172,-1.417374,user1
3069,1574275443908,0.804459,-11.319794,-1.915359,user1
3070,1574275443924,0.689529,-11.185715,-2.260132,user1
3071,1574275443939,0.746994,-11.243164,-1.819595,user1
3072,1574275443955,0.459686,-11.549637,-0.804459,user1
3073,1574275443971,-0.785294,-11.492172,-0.325607,user1
3074,1574275443987,-2.624039,-10.745178,-0.919373,user1
3075,1574275444002,-3.715805,-10.074799,-1.608902,user1
3076,1574275444019,-4.194641,-9.289505,-1.570602,user1
3077,1574275444034,-4.232956,-8.963898,-0.746994,user1
3078,1574275444050,-3.313568,-9.251190,-1.110916,user1
3079,1574275444066,-1.991974,-10.055649,0.612915,user1
3080,1574275444082,-0.670380,-11.377243,0.727844,user1
3081,1574275444098,0.134079,-12.392395,-0.421387,user1
3082,1574275444113,0.593765,-12.469009,-2.183517,user1
3083,1574275444130,-0.440536,-12.200851,-2.470810,user1
3084,1574275444145,-0.746994,-10.400406,-1.513138,user1
3085,1574275444161,-1.283295,-8.925583,-0.861908,user1
3086,1574275444177,-1.225830,-8.810669,-0.555450,user1
3087,1574275444193,-1.283295,-8.523361,-1.015137,user1
3088,1574275444208,-1.264145,-8.370132,-1.206680,user1
3089,1574275444224,-1.321594,-8.350983,-1.379059,user1
3090,1574275444240,-1.513138,-8.044525,-1.570602,user1
3091,1574275444256,-1.628052,-7.623138,-1.647217,user1
3092,1574275444272,-1.647217,-7.469910,-1.570602,user1
3093,1574275444288,-1.666367,-7.259216,-1.283295,user1
3094,1574275444304,-1.762131,-6.608002,-1.110916,user1
3095,1574275444320,-2.126053,-6.301544,-1.244980,user1
3096,1574275444335,-2.106903,-6.722916,-1.513138,user1
3097,1574275444351,-1.800446,-7.412445,-1.896210,user1
3098,1574275444367,-1.589752,-8.255203,-2.547424,user1
3099,1574275444383,-1.551437,-9.308655,-3.505112,user1
3100,1574275444399,-1.187531,-9.979034,-4.328720,user1
3101,1574275444414,-0.995987,-10.228027,-4.979935,user1
3102,1574275444430,-1.034302,-10.132263,-6.339844,user1
3103,1574275444446,-1.187531,-9.595963,-6.454773,user1
3104,1574275444462,-1.015137,-9.251190,-5.822693,user1
3105,1574275444478,-0.325607,-9.232040,-4.807556,user1
3106,1574275444494,0.210693,-9.366119,-4.156342,user1
3107,1574275444509,0.651230,-9.730042,-4.213791,user1
3108,1574275444526,0.632065,-9.921570,-4.673477,user1
3109,1574275444541,0.383072,-9.423584,-5.477936,user1
3110,1574275444557,0.114929,-8.408432,-6.435608,user1
3111,1574275444573,-0.306458,-7.278366,-6.588837,user1
3112,1574275444588,-1.187531,-7.297531,-5.822693,user1
3113,1574275444605,-2.087738,-8.810669,-4.443634,user1
3114,1574275444620,-2.413361,-11.281479,-2.451660,user1
3115,1574275444636,-1.666367,-12.775467,-0.498001,user1
3116,1574275444652,-1.034302,-12.603073,1.493988,user1
3117,1574275444668,-2.145203,-11.702866,0.383072,user1
3118,1574275444684,-3.026276,-11.971008,-4.309570,user1
3119,1574275444700,-3.141190,-11.913544,-7.929596,user1
3120,1574275444715,-2.566589,-9.538498,-5.075714,user1
3121,1574275444732,-1.915359,-6.684616,2.815582,user1
3122,1574275444747,-2.260132,-5.497086,5.688629,user1
3123,1574275444763,-2.547424,-6.569687,4.118027,user1
3124,1574275444779,-0.785294,-8.695740,2.221817,user1
3125,1574275444795,1.398209,-10.630249,0.440536,user1
3126,1574275444811,2.470810,-11.473022,-0.957687,user1
3127,1574275444826,1.991974,-11.166550,-0.804459,user1
3128,1574275444843,0.919373,-10.477020,0.134079,user1
3129,1574275444858,-0.229843,-9.940720,1.628052,user1
3130,1574275444874,-1.474823,-9.634262,1.110916,user1
3131,1574275444890,-2.030289,-9.481033,-0.593765,user1
3132,1574275444906,-1.819595,-9.576813,-1.896210,user1
3133,1574275444921,-1.417374,-9.864105,-1.877060,user1
3134,1574275444937,-1.608902,-9.615112,-0.708679,user1
3135,1574275444953,-1.589752,-9.442734,-0.172379,user1
3136,1574275444969,-1.110916,-9.289505,0.038315,user1
3137,1574275444985,-0.440536,-9.442734,0.402222,user1
3138,1574275445000,0.191544,-9.653427,0.287308,user1
3139,1574275445017,0.363922,-9.749191,-0.095764,user1
3140,1574275445032,0.344772,-9.864105,-0.402222,user1
3141,1574275445048,0.287308,-9.825806,-0.287308,user1
3142,1574275445064,0.268158,-9.730042,0.057465,user1
3143,1574275445080,0.153229,-9.672577,0.268158,user1
3144,1574275445096,0.153229,-9.595963,0.229843,user1
3145,1574275445112,0.229843,-9.710876,0.076614,user1
3146,1574275445127,-0.363922,-9.768341,-0.114929,user1
3147,1574275445143,-0.536301,-9.902420,-0.095764,user1
3148,1574275445159,-0.574615,-9.902420,-0.019150,user1
3149,1574275445174,-0.632065,-9.806656,0.000000,user1
3150,1574275445191,-0.727844,-9.883270,-0.076614,user1
3151,1574275445206,-0.612915,-9.787491,-0.306458,user1
3152,1574275445223,-0.229843,-9.634262,-0.421387,user1
3153,1574275445238,0.114929,-9.768341,-0.306458,user1
3154,1574275445254,0.229843,-9.979034,-0.114929,user1
3155,1574275445270,0.153229,-10.036499,-0.095764,user1
3156,1574275445286,0.134079,-9.940720,-0.134079,user1
3157,1574275445301,0.134079,-9.883270,-0.076614,user1
3158,1574275445317,0.076614,-9.806656,0.114929,user1
3159,1574275445334,0.038315,-9.883270,0.153229,user1
3160,1574275445349,0.114929,-10.017334,-0.134079,user1
3161,1574275445365,0.402222,-10.285492,-0.172379,user1
3162,1574275445381,0.746994,-11.128250,-0.229843,user1
3163,1574275445397,1.053452,-11.856094,-0.248993,user1
3164,1574275445412,0.632065,-11.511322,-0.900223,user1
3165,1574275445429,-0.134079,-10.994171,-1.915359,user1
3166,1574275445444,-0.172379,-10.630249,-2.298431,user1
3167,1574275445460,0.593765,-10.840942,-1.608902,user1
3168,1574275445476,1.072601,-11.511322,-0.574615,user1
3169,1574275445492,0.383072,-11.875244,-0.153229,user1
3170,1574275445507,-1.474823,-11.109100,-0.746994,user1
3171,1574275445524,-3.102890,-9.979034,-1.455673,user1
3172,1574275445539,-3.409348,-9.289505,-1.398209,user1
3173,1574275445555,-3.390182,-8.906433,-1.091751,user1
3174,1574275445571,-3.658340,-8.734055,-0.555450,user1
3175,1574275445587,-3.045425,-9.040512,-0.248993,user1
3176,1574275445603,-2.106903,-9.883270,0.498001,user1
3177,1574275445619,-0.995987,-11.338943,1.034302,user1
3178,1574275445634,-0.172379,-12.641388,-0.268158,user1
3179,1574275445650,0.938522,-12.928696,-2.260132,user1
3180,1574275445666,0.210693,-12.334930,-2.949661,user1
3181,1574275445682,-0.498001,-11.243164,-1.647217,user1
3182,1574275445698,-0.708679,-9.557648,-0.325607,user1
3183,1574275445713,-0.670380,-8.829819,-0.210693,user1
3184,1574275445730,-0.536301,-9.021347,-0.823608,user1
3185,1574275445745,-0.632065,-8.599976,-1.072601,user1
3186,1574275445761,-0.574615,-8.485046,-1.110916,user1
3187,1574275445777,-0.689529,-8.274368,-1.110916,user1
3188,1574275445793,-1.072601,-7.987061,-1.264145,user1
3189,1574275445808,-1.359909,-7.814682,-1.225830,user1
3190,1574275445825,-1.493988,-7.680603,-1.149216,user1
3191,1574275445840,-1.647217,-7.182602,-1.072601,user1
3192,1574275445857,-1.991974,-6.837845,-1.168365,user1
3193,1574275445872,-2.087738,-6.971909,-1.359909,user1
3194,1574275445888,-1.762131,-7.584824,-1.781281,user1
3195,1574275445904,-1.340759,-8.370132,-2.777267,user1
3196,1574275445920,-0.708679,-9.078812,-4.041412,user1
3197,1574275445936,-0.574615,-9.634262,-4.577713,user1
3198,1574275445951,-0.708679,-9.653427,-4.711792,user1
3199,1574275445967,-0.881073,-9.289505,-4.979935,user1
3200,1574275445983,-0.727844,-8.561661,-4.884171,user1
3201,1574275445999,-0.459686,-8.350983,-4.711792,user1
3202,1574275446015,0.287308,-8.350983,-5.190628,user1
3203,1574275446031,1.244980,-8.753204,-5.880157,user1
3204,1574275446046,1.991974,-9.500198,-5.286392,user1
3205,1574275446062,2.432510,-9.979034,-4.156342,user1
3206,1574275446078,2.240967,-9.844955,-4.367020,user1
3207,1574275446094,1.819595,-9.366119,-6.588837,user1
3208,1574275446110,1.187531,-8.446747,-7.833832,user1
3209,1574275446125,0.421387,-7.220917,-6.627151,user1
3210,1574275446142,-0.459686,-6.761230,-4.213791,user1
3211,1574275446157,-1.513138,-8.542511,-2.087738,user1
3212,1574275446173,-2.643204,-12.488159,-0.593765,user1
3213,1574275446189,-2.106903,-14.460983,-0.517151,user1
3214,1574275446205,-2.068588,-13.235153,-0.995987,user1
3215,1574275446221,-3.179504,-13.579910,-0.593765,user1
3216,1574275446236,-3.945648,-15.514435,-3.639191,user1
3217,1574275446253,-3.217804,-13.924683,-7.527374,user1
3218,1574275446268,-2.030289,-7.412445,-5.114014,user1
3219,1574275446284,-1.915359,-3.122040,6.205765,user1
3220,1574275446300,-2.700653,-2.566589,10.668564,user1
3221,1574275446315,-3.581726,-6.454773,5.516235,user1
3222,1574275446332,-1.474823,-9.691727,2.470810,user1
3223,1574275446347,1.321594,-11.817780,0.536301,user1
3224,1574275446363,3.428497,-12.392395,0.172379,user1
3225,1574275446379,2.853882,-11.549637,1.168365,user1
3226,1574275446395,0.785294,-10.362106,2.662354,user1
3227,1574275446411,-1.819595,-9.825806,2.183517,user1
3228,1574275446426,-3.217804,-9.672577,-0.670380,user1
3229,1574275446443,-3.102890,-9.749191,-2.643204,user1
3230,1574275446458,-3.007111,-9.461884,-2.375046,user1
3231,1574275446475,-2.068588,-9.308655,-1.110916,user1
3232,1574275446490,-1.110916,-9.500198,0.019150,user1
3233,1574275446506,-0.095764,-9.672577,0.632065,user1
3234,1574275446522,0.708679,-9.730042,1.034302,user1
3235,1574275446538,1.053452,-9.825806,0.804459,user1
3236,1574275446553,1.130066,-9.864105,0.344772,user1
3237,1574275446569,0.995987,-9.998184,-0.019150,user1
3238,1574275446585,0.861908,-9.979034,0.076614,user1
3239,1574275446601,0.536301,-9.806656,0.325607,user1
3240,1574275446616,0.268158,-9.653427,0.344772,user1
3241,1574275446633,-0.555450,-9.461884,0.134079,user1
3242,1574275446648,-1.149216,-9.538498,-0.191544,user1
3243,1574275446664,-1.666367,-9.634262,-0.440536,user1
3244,1574275446680,-1.723831,-9.557648,-0.306458,user1
3245,1574275446696,-1.379059,-9.595963,0.019150,user1
3246,1574275446712,0.038315,-9.844955,-0.057465,user1
3247,1574275446727,0.804459,-9.902420,-0.134079,user1
3248,1574275446744,1.264145,-10.074799,-0.306458,user1
3249,1574275446760,1.302444,-10.323792,-0.383072,user1
3250,1574275446778,0.727844,-10.419571,-0.651230,user1
3251,1574275446797,0.459686,-10.342957,-0.766144,user1
3252,1574275446817,0.536301,-10.362106,-0.804459,user1
3253,1574275446835,0.785294,-10.208878,-0.842758,user1
3254,1574275446854,1.015137,-10.055649,-0.746994,user1
3255,1574275446871,1.206680,-10.228027,-0.612915,user1
3256,1574275446886,1.110916,-10.783478,-0.612915,user1
3257,1574275446902,0.785294,-11.262329,-0.919373,user1
3258,1574275446917,0.383072,-11.281479,-1.321594,user1
3259,1574275446934,-0.076614,-11.224014,-1.493988,user1
3260,1574275446949,-0.344772,-11.243164,-1.551437,user1
3261,1574275446965,-0.076614,-11.358093,-1.091751,user1
3262,1574275446981,-0.172379,-11.549637,-0.038315,user1
3263,1574275446997,-1.723831,-11.109100,-0.076614,user1
3264,1574275447012,-3.754105,-10.553635,-1.704666,user1
3265,1574275447029,-3.983948,-9.538498,-1.896210,user1
3266,1574275447044,-3.466797,-8.925583,-0.114929,user1
3267,1574275447061,-2.528275,-9.289505,-0.038315,user1
3268,1574275447076,-0.995987,-10.285492,1.493988,user1
3269,1574275447092,-0.076614,-11.473022,2.145203,user1
3270,1574275447108,-0.708679,-12.220001,0.459686,user1
3271,1574275447124,-0.766144,-12.660538,-1.953674,user1
3272,1574275447139,-0.861908,-12.258316,-2.738968,user1
3273,1574275447155,-0.957687,-11.147400,-1.264145,user1
3274,1574275447172,-1.149216,-9.787491,-0.363922,user1
3275,1574275447188,-1.168365,-8.906433,-0.746994,user1
3276,1574275447203,-0.842758,-8.963898,-0.842758,user1
3277,1574275447219,-1.091751,-8.848969,-0.746994,user1
3278,1574275447235,-0.976837,-8.580826,-0.861908,user1
3279,1574275447250,-1.225830,-8.389282,-1.321594,user1
3280,1574275447266,-1.398209,-7.987061,-1.551437,user1
3281,1574275447282,-1.474823,-7.699753,-1.436523,user1
3282,1574275447298,-1.647217,-7.565674,-1.244980,user1
3283,1574275447314,-1.838745,-6.895294,-0.976837,user1
3284,1574275447330,-1.934509,-6.339844,-0.976837,user1
3285,1574275447345,-1.915359,-6.550537,-1.302444,user1
3286,1574275447361,-1.742981,-7.240067,-1.704666,user1
3287,1574275447377,-1.474823,-7.929596,-2.509125,user1
3288,1574275447393,-1.072601,-8.944733,-3.409348,user1
3289,1574275447409,-0.708679,-9.921570,-4.520248,user1
3290,1574275447424,-0.268158,-10.630249,-5.324707,user1
3291,1574275447441,-0.440536,-10.649414,-6.282379,user1
3292,1574275447456,-0.632065,-9.615112,-6.952759,user1
3293,1574275447472,-0.363922,-8.255203,-6.263229,user1
3294,1574275447488,-0.057465,-7.967911,-5.190628,user1
3295,1574275447504,0.114929,-8.504211,-4.156342,user1
3296,1574275447519,0.057465,-8.963898,-3.581726,user1
3297,1574275447536,-0.095764,-9.308655,-3.390182,user1
3298,1574275447551,-0.287308,-9.538498,-4.041412,user1
3299,1574275447567,-0.287308,-9.500198,-5.420471,user1
3300,1574275447583,-0.306458,-9.059662,-6.722916,user1
3301,1574275447599,-0.957687,-8.350983,-7.010223,user1
3302,1574275447615,-1.915359,-8.753204,-6.263229,user1
3303,1574275447630,-2.662354,-10.668564,-4.175491,user1
3304,1574275447646,-2.662354,-12.200851,-1.570602,user1
3305,1574275447663,-1.857895,-11.683701,0.210693,user1
3306,1574275447678,-1.838745,-10.802643,0.076614,user1
3307,1574275447694,-2.087738,-10.515335,-2.413361,user1
3308,1574275447710,-1.628052,-10.228027,-5.228943,user1
3309,1574275447726,-1.474823,-9.634262,-5.190628,user1
3310,1574275447741,-0.670380,-8.101974,0.114929,user1
3311,1574275447757,-0.823608,-7.795517,4.232956,user1
3312,1574275447773,-1.398209,-7.891296,4.175491,user1
3313,1574275447789,-1.053452,-8.427597,2.949661,user1
3314,1574275447805,0.229843,-9.595963,0.766144,user1
3315,1574275447821,1.187531,-10.477020,-0.632065,user1
3316,1574275447837,0.919373,-10.687714,-0.670380,user1
3317,1574275447852,0.000000,-10.208878,0.076614,user1
3318,1574275447868,-1.149216,-9.442734,0.842758,user1
3319,1574275447884,-1.838745,-9.289505,0.881073,user1
3320,1574275447900,-1.819595,-9.481033,0.038315,user1
3321,1574275447916,-1.762131,-9.844955,-0.881073,user1
3322,1574275447931,-1.474823,-10.036499,-1.302444,user1
3323,1574275447947,-1.053452,-9.921570,-1.244980,user1
3324,1574275447963,-0.708679,-9.691727,-0.823608,user1
3325,1574275447979,-0.248993,-9.442734,-0.153229,user1
3326,1574275447995,0.057465,-9.385269,0.114929,user1
3327,1574275448011,0.268158,-9.538498,0.421387,user1
3328,1574275448026,0.248993,-9.787491,0.287308,user1
3329,1574275448043,0.076614,-9.883270,-0.114929,user1
3330,1574275448059,-0.268158,-9.730042,-0.363922,user1
3331,1574275448074,-0.402222,-9.615112,-0.402222,user1
3332,1574275448090,-0.574615,-9.615112,-0.019150,user1
3333,1574275448106,-0.727844,-9.557648,-0.019150,user1
3334,1574275448122,-0.708679,-9.576813,0.268158,user1
3335,1574275448137,-0.651230,-9.615112,0.172379,user1
3336,1574275448154,-0.842758,-9.595963,0.095764,user1
3337,1574275448169,-0.938522,-9.519348,-0.134079,user1
3338,1574275448185,-0.574615,-9.500198,-0.210693,user1
3339,1574275448201,-0.248993,-9.691727,0.134079,user1
3340,1574275448217,-0.057465,-10.017334,-0.095764,user1
3341,1574275448232,0.191544,-10.323792,-0.210693,user1
3342,1574275448249,0.210693,-10.323792,-0.593765,user1
3343,1574275448264,-0.038315,-10.285492,-0.919373,user1
3344,1574275448281,-0.153229,-10.189728,-0.995987,user1
3345,1574275448296,0.325607,-10.132263,-0.919373,user1
3346,1574275448311,1.091751,-10.285492,-0.651230,user1
3347,1574275448328,1.589752,-10.668564,-0.555450,user1
3348,1574275448343,1.513138,-11.377243,-0.517151,user1
3349,1574275448359,0.670380,-12.296616,-0.995987,user1
3350,1574275448375,0.000000,-12.449844,-1.628052,user1
3351,1574275448391,-0.057465,-12.392395,-1.781281,user1
3352,1574275448406,0.344772,-12.373230,-1.321594,user1
3353,1574275448423,0.363922,-12.449844,-0.593765,user1
3354,1574275448438,-1.379059,-11.722015,-0.823608,user1
3355,1574275448454,-3.198654,-10.649414,-1.762131,user1
3356,1574275448470,-3.351883,-9.653427,-1.742981,user1
3357,1574275448486,-2.987961,-8.963898,-0.938522,user1
3358,1574275448502,-2.758118,-8.599976,0.287308,user1
3359,1574275448517,-1.838745,-8.791504,0.191544,user1
3360,1574275448534,-0.900223,-9.404419,-0.344772,user1
3361,1574275448549,-0.823608,-10.783478,0.708679,user1
3362,1574275448565,-0.670380,-11.856094,0.478836,user1
3363,1574275448581,-1.168365,-12.430695,-0.957687,user1
3364,1574275448597,-0.689529,-12.009323,-2.087738,user1
3365,1574275448612,-1.091751,-11.070786,-1.072601,user1
3366,1574275448629,-1.608902,-9.730042,-0.555450,user1
3367,1574275448644,-1.723831,-9.040512,-0.938522,user1
3368,1574275448660,-1.819595,-8.504211,-0.823608,user1
3369,1574275448676,-1.302444,-8.389282,-0.823608,user1
3370,1574275448692,-1.130066,-8.408432,-1.072601,user1
3371,1574275448707,-1.225830,-8.178589,-1.359909,user1
3372,1574275448724,-1.302444,-7.699753,-1.359909,user1
3373,1574275448740,-1.417374,-7.297531,-1.283295,user1
3374,1574275448755,-1.608902,-7.240067,-1.264145,user1
3375,1574275448771,-1.685516,-7.010223,-1.130066,user1
3376,1574275448787,-1.781281,-6.569687,-1.072601,user1
3377,1574275448803,-1.800446,-6.493073,-1.206680,user1
3378,1574275448818,-1.819595,-6.933609,-1.666367,user1
3379,1574275448835,-1.608902,-7.699753,-2.240967,user1
3380,1574275448850,-1.570602,-8.791504,-3.102890,user1
3381,1574275448866,-1.398209,-9.557648,-4.271255,user1
3382,1574275448882,-1.015137,-9.864105,-5.401321,user1
3383,1574275448898,-0.957687,-10.132263,-6.186615,user1
3384,1574275448914,-1.187531,-9.940720,-5.937622,user1
3385,1574275448930,-1.628052,-9.787491,-5.439621,user1
3386,1574275448945,-1.896210,-10.017334,-5.343857,user1
3387,1574275448962,-1.513138,-10.093948,-5.228943,user1
3388,1574275448977,-0.708679,-9.921570,-5.286392,user1
3389,1574275448993,0.057465,-9.481033,-6.339844,user1
3390,1574275449009,0.670380,-7.910446,-7.125137,user1
3391,1574275449025,0.957687,-6.454773,-7.718903,user1
3392,1574275449040,0.517151,-7.833832,-7.354980,user1
3393,1574275449057,-0.325607,-11.453857,-4.501099,user1
3394,1574275449072,-1.053452,-14.805740,1.991974,user1
3395,1574275449088,-2.566589,-15.897507,5.420471,user1
3396,1574275449104,-3.581726,-12.909531,0.593765,user1
3397,1574275449119,-3.179504,-10.113113,-5.075714,user1
3398,1574275449136,-2.106903,-7.929596,-5.880157,user1
3399,1574275449151,-2.183517,-6.224930,-0.421387,user1
3400,1574275449167,-2.700653,-5.267242,5.554550,user1
3401,1574275449183,-3.600876,-6.703766,4.481949,user1
3402,1574275449199,-2.394196,-9.040512,2.355896,user1
3403,1574275449215,0.210693,-10.113113,1.244980,user1
3404,1574275449230,1.647217,-11.319794,-0.746994,user1
3405,1574275449247,2.202667,-11.626251,-1.398209,user1
3406,1574275449262,1.800446,-11.051636,-0.823608,user1
3407,1574275449278,0.632065,-10.247177,1.130066,user1
3408,1574275449294,-0.919373,-9.404419,1.493988,user1
3409,1574275449310,-1.877060,-9.136276,0.229843,user1
3410,1574275449326,-1.685516,-9.519348,-1.225830,user1
3411,1574275449341,-0.976837,-9.940720,-1.742981,user1
3412,1574275449358,-1.034302,-9.672577,-1.091751,user1
3413,1574275449373,-1.168365,-9.519348,-0.574615,user1
3414,1574275449389,-0.976837,-9.327805,-0.210693,user1
3415,1574275449404,-0.651230,-9.251190,0.057465,user1
3416,1574275449420,-0.268158,-9.461884,0.689529,user1
3417,1574275449437,0.134079,-9.653427,1.072601,user1
3418,1574275449452,0.210693,-9.672577,0.670380,user1
3419,1574275449468,0.000000,-9.653427,0.076614,user1
3420,1574275449484,-0.134079,-9.576813,-0.248993,user1
3421,1574275449500,-0.076614,-9.557648,0.057465,user1
3422,1574275449516,-0.402222,-9.346970,0.421387,user1
3423,1574275449531,-0.440536,-9.461884,0.593765,user1
3424,1574275449547,-0.632065,-9.749191,0.421387,user1
3425,1574275449564,-0.651230,-9.959885,0.038315,user1
3426,1574275449580,-0.574615,-10.113113,-0.095764,user1
3427,1574275449595,-0.402222,-10.151413,-0.114929,user1
3428,1574275449610,-0.287308,-10.228027,0.000000,user1
3429,1574275449627,-0.114929,-10.304642,0.019150,user1
3430,1574275449643,0.191544,-10.285492,-0.038315,user1
3431,1574275449658,0.325607,-10.247177,0.172379,user1
3432,1574275449674,-0.172379,-10.113113,-0.402222,user1
3433,1574275449690,-0.555450,-10.055649,-0.746994,user1
3434,1574275449706,-0.689529,-9.979034,-0.938522,user1
3435,1574275449722,-0.038315,-9.749191,-1.053452,user1
3436,1574275449737,1.206680,-9.979034,-0.727844,user1
3437,1574275449754,1.934509,-10.515335,-0.153229,user1
3438,1574275449769,1.551437,-11.511322,-0.172379,user1
3439,1574275449785,0.708679,-11.913544,-1.187531,user1
3440,1574275449801,0.363922,-11.492172,-1.915359,user1
3441,1574275449817,0.248993,-11.473022,-1.781281,user1
3442,1574275449832,0.248993,-11.645401,-1.130066,user1
3443,1574275449849,-0.248993,-11.779480,-0.172379,user1
3444,1574275449864,-1.972824,-11.185715,-0.153229,user1
3445,1574275449880,-3.773254,-10.285492,-0.957687,user1
3446,1574275449896,-4.213791,-9.730042,-1.379059,user1
3447,1574275449912,-3.888184,-9.193741,-1.091751,user1
3448,1574275449927,-3.600876,-8.695740,0.019150,user1
3449,1574275449944,-2.681503,-9.021347,-0.153229,user1
3450,1574275449959,-2.336746,-9.902420,-0.612915,user1
3451,1574275449975,-1.417374,-11.415558,0.344772,user1
3452,1574275449991,-0.881073,-12.737152,-0.363922,user1
3453,1574275450007,0.210693,-12.392395,-1.455673,user1
3454,1574275450023,-0.287308,-11.932709,-1.762131,user1
3455,1574275450038,-0.746994,-10.630249,-1.474823,user1
3456,1574275450054,-1.436523,-9.346970,-1.034302,user1
3457,1574275450071,-1.474823,-8.638275,-1.244980,user1
3458,1574275450086,-1.838745,-8.101974,-0.976837,user1
3459,1574275450102,-2.068588,-8.063675,-1.015137,user1
3460,1574275450118,-2.298431,-8.255203,-1.379059,user1
3461,1574275450134,-2.336746,-8.350983,-1.436523,user1
